1	def:auto:4.36.2.3	definition	4.36.2.3	am61f0a426ff2f61936c1490b5ff2d91d1	BaseOK { V1 } , V2 colon mathbb { V3 } to mathbb { V3 } vdash PlaceTermSeq { V1 } { V2 } coloneqq iota V4 ( V4 colon mathbb { V3 } to mathbb { V3 } land forall V5 in mathbb { V3 } V4 ( V5 ) = tPlaceTermSeq { V1 } { V2 } ( V5 ) )	Stellenwertfolge zur Basis \\(b\\)
ID	\\protect \\BaseOK  {b},\\protect \\allowbreak  \\ a\\protect \\colon  \\protect \\mathbb  {N}\\to \\protect \\mathbb  {N}\\vdash \\protect \\PlaceTermSeq  {b}{a}\\mathrel {\\mathop :}\\mathrel {\\mkern -1.2mu}=\\iota w\\protect \\Bigl  ( w\\protect \\colon  \\protect \\mathbb  {N}\\to \\protect \\mathbb  {N}\\land \\forall i\\in \\protect \\mathbb  {N}\\protect \\,w(i)=\\protect \\tPlaceTermSeq  {b}{a}(i) \\protect \\Bigr  ) 	definition	def:auto:4.36.2.3
1	thm:auto:4.36.2.3	theorem	4.36.2.3	am7d6293e77ea08be7e6fde80a02727773	BaseOK { V1 } , V2 colon mathbb { V3 } to mathbb { V3 } vdash PlaceTermSeq { V1 } { V2 } colon mathbb { V3 } to mathbb { V3 }	Stellenwertfolge ist eine Folge natürlicher Zahlen
1	thm:auto:4.36.2.4	theorem	4.36.2.4	ama0aec5444f695a65ed385b4a7b4c7787	BaseOK { V1 } , V2 colon mathbb { V3 } to mathbb { V3 } , V4 in mathbb { V3 } vdash PlaceTermSeq { V1 } { V2 } ( V4 ) = V2 ( V4 ) cdot b^{V4}	Grundgleichung der Stellenwertfolge
1	def:auto:4.36.2.4	definition	4.36.2.4	am33ea12c9d5c71f6332a8c4f9a98b74b4	BaseOK { V1 } , V2 in mathbb { V3 } , V4 colon mathbb { V3 } to mathbb { V3 } , forall i<n V4 ( V5 ) in DigitSet { V1 } vdash PlaceVal { V1 } { V4 } { V2 } coloneqq sum _ { i<n } PlaceTermSeq { V1 } { V4 } ( V5 )	\\(b\\)-adische Stellenwertauswertung
ID	\\protect \\BaseOK  {b},\\protect \\allowbreak  \\ n\\in \\protect \\mathbb  {N},\\protect \\allowbreak  \\ a\\protect \\colon  \\protect \\mathbb  {N}\\to \\protect \\mathbb  {N},\\protect \\allowbreak  \\ \\forall i<n\\protect \\,a(i)\\in \\protect \\DigitSet  {b}\\vdash \\protect \\PlaceVal  {b}{a}{n}\\mathrel {\\mathop :}\\mathrel {\\mkern -1.2mu}=\\DOTSB \\sum@ \\slimits@ _{i<n} \\protect \\PlaceTermSeq  {b}{a}(i) 	definition	def:auto:4.36.2.4
1	def:auto:4.36.2.5	definition	4.36.2.5	am1164fce450fa43addfccc7e1569090ba	BaseOK { V1 } , ell in mathbb { V2 } , DigitSeq { V1 } { V3 } { ell } vdash BaseNum { V1 } { V3 } { ell } coloneqq PlaceVal { V1 } { V3 } { Succ ( ell ) }	\\(b\\)-adisches Zahlzeichen
ID	\\protect \\BaseOK  {b},\\protect \\allowbreak  \\ \\ell \\in \\protect \\mathbb  {N},\\protect \\allowbreak  \\ \\protect \\DigitSeq  {b}{a}{\\ell }\\vdash \\protect \\BaseNum  {b}{a}{\\ell }\\mathrel {\\mathop :}\\mathrel {\\mkern -1.2mu}=\\protect \\PlaceVal  {b}{a}{\\protect \\Succ  (\\ell )} 	definition	def:auto:4.36.2.5
1	def:auto:4.36.3.1	definition	4.36.3.1	am4d334d0ee4aaa5740b07a0c13351bf4e	BaseOK { V1 } , ell in mathbb { V2 } vdash NormDigitSeq { V1 } { V3 } { ell } coloneqq ( DigitSeq { V1 } { V3 } { ell } land ( ell = 0 lor V3 ( ell ) neq 0 ) )	Normalisierte Ziffernfolge
ID	\\protect \\BaseOK  {b},\\protect \\allowbreak  \\ \\ell \\in \\protect \\mathbb  {N}\\vdash \\protect \\NormDigitSeq  {b}{a}{\\ell }\\mathrel {\\mathop :}\\mathrel {\\mkern -1.2mu}=\\protect \\bigl  (\\protect \\DigitSeq  {b}{a}{\\ell }\\land (\\ell =0\\lor a(\\ell )\\protect \\neq  0)\\protect \\bigr  ) 	definition	def:auto:4.36.3.1
1	def:auto:4.36.4.1	definition	4.36.4.1	ame2d30b6e3fb6afc97f03d2590b8d402c	ell in mathbb { V1 } vdash BinDigitSeq { V2 } { ell } coloneqq DigitSeq { 2 } { V2 } { ell }	Binäre Ziffernfolge
1	def:auto:4.36.4.1	definition	4.36.4.1	amda20402637d97c0dcbadce569ed09427	Binäre Ziffernfolge	Binäre Ziffernfolge
ID	Binäre Ziffernfolge	definition	def:auto:4.36.4.1
1	def:auto:4.36.4.2	definition	4.36.4.2	am0ad119ae2e4b1dee34d31dd35fde8159	ell in mathbb { V1 } , BinDigitSeq { V2 } { ell } vdash BinNum { V2 } { ell } coloneqq PlaceVal { 2 } { V2 } { Succ ( ell ) }	Binäres Zahlzeichen
1	def:auto:4.36.4.2	definition	4.36.4.2	ambaa1f7f407bc543e5ad7bce59f6d4d2b	Binäres Zahlzeichen	Binäres Zahlzeichen
ID	Binäres Zahlzeichen	definition	def:auto:4.36.4.2
1	def:auto:4.36.5.1	definition	4.36.5.1	amab6653a3cb1611121e4f7676449f5b48	DecDigitSet coloneqq DigitSet { 10 }	Dezimale Ziffernmenge
1	def:auto:4.36.5.1	definition	4.36.5.1	am4a5119693ddb9c843224b307913eb7df	Dezimale Ziffernmenge	Dezimale Ziffernmenge
ID	Dezimale Ziffernmenge	definition	def:auto:4.36.5.1
1	def:auto:4.36.5.2	definition	4.36.5.2	am00ca627bf6b578aa58391f3851aa13a6	ell in mathbb { V1 } vdash DecDigitSeq { V2 } { ell } coloneqq DigitSeq { 10 } { V2 } { ell }	Dezimale Ziffernfolge
1	def:auto:4.36.5.2	definition	4.36.5.2	am4391a6d7cb8794472a5b6b16968943b9	Dezimale Ziffernfolge	Dezimale Ziffernfolge
ID	Dezimale Ziffernfolge	definition	def:auto:4.36.5.2
1	def:auto:4.36.5.3	definition	4.36.5.3	am9b24fbcbcdc3b1f891674f5e95b0dee3	V1 in mathbb { V2 } , V3 colon mathbb { V2 } to mathbb { V2 } , forall i<n V3 ( V4 ) in DecDigitSet vdash DecPlaceVal { V3 } { V1 } coloneqq PlaceVal { 10 } { V3 } { V1 }	Dezimale Stellenwertauswertung
1	def:auto:4.36.5.3	definition	4.36.5.3	amb460cf9c8a80d74d9d6b93837e135f76	Dezimale Stellenwertauswertung	Dezimale Stellenwertauswertung
ID	Dezimale Stellenwertauswertung	definition	def:auto:4.36.5.3
1	def:auto:4.36.5.4	definition	4.36.5.4	amcf17b7955ba95c3a0217d4d5a33beb45	ell in mathbb { V1 } , DecDigitSeq { V2 } { ell } vdash DecNum { V2 } { ell } coloneqq DecPlaceVal { V2 } { Succ ( ell ) }	Dezimales Zahlzeichen
1	def:auto:4.36.5.4	definition	4.36.5.4	am2178a2d06092a270fd67b453bab58001	Dezimales Zahlzeichen	Dezimales Zahlzeichen
ID	Dezimales Zahlzeichen	definition	def:auto:4.36.5.4
